1.000000,1.810000,6.100000
1.000000,1.810000,6.200000
1.000000,1.810000,6.300000
1.000000,1.810000,6.400000
1.000000,1.810000,6.500000
1.000000,1.810000,6.600000
1.000000,1.810000,6.700000
1.000000,1.810000,6.800000
1.000000,1.810000,6.900000
1.000000,1.810000,7.000000
1.000000,1.810000,7.100000
1.000000,1.810000,7.200000
1.000000,1.810000,7.300000
1.000000,1.810000,7.400000
1.000000,1.810000,7.500000
1.000000,1.820000,1.100000
1.000000,1.820000,1.200000
1.000000,1.820000,1.300000
1.000000,1.820000,1.400000
1.000000,1.820000,1.500000
1.000000,1.820000,1.600000
1.000000,1.820000,1.700000
1.000000,1.820000,1.800000
1.000000,1.820000,1.900000
1.000000,1.820000,2.000000
1.000000,1.820000,2.100000
1.000000,1.820000,2.200000
1.000000,1.820000,2.300000
1.000000,1.820000,2.400000
1.000000,1.820000,2.500000
1.000000,1.820000,2.600000
1.000000,1.820000,2.700000
1.000000,1.820000,2.800000
1.000000,1.820000,2.900000
1.000000,1.820000,3.000000
1.000000,1.820000,3.100000
1.000000,1.820000,3.200000
1.000000,1.820000,3.300000
1.000000,1.820000,3.400000
1.000000,1.820000,3.500000
1.000000,1.820000,3.600000
1.000000,1.820000,3.700000
1.000000,1.820000,3.800000
1.000000,1.820000,3.900000
1.000000,1.820000,4.000000
1.000000,1.820000,4.100000
1.000000,1.820000,4.200000
1.000000,1.820000,4.300000
1.000000,1.820000,4.400000
1.000000,1.820000,4.500000
1.000000,1.820000,4.600000
1.000000,1.820000,4.700000
1.000000,1.820000,4.800000
1.000000,1.820000,4.900000
1.000000,1.820000,5.000000
1.000000,1.820000,5.100000
1.000000,1.820000,5.200000
1.000000,1.820000,5.300000
1.000000,1.820000,5.400000
1.000000,1.820000,5.500000
1.000000,1.820000,5.600000
1.000000,1.820000,5.700000
1.000000,1.820000,5.800000
1.000000,1.820000,5.900000
1.000000,1.820000,6.000000
1.000000,1.820000,6.100000
1.000000,1.820000,6.200000
1.000000,1.820000,6.300000
1.000000,1.820000,6.400000
1.000000,1.820000,6.500000
1.000000,1.820000,6.600000
1.000000,1.820000,6.700000
1.000000,1.820000,6.800000
1.000000,1.820000,6.900000
1.000000,1.820000,7.000000
1.000000,1.820000,7.100000
1.000000,1.820000,7.200000
1.000000,1.820000,7.300000
1.000000,1.820000,7.400000
1.000000,1.820000,7.500000
1.000000,1.830000,1.100000
1.000000,1.830000,1.200000
1.000000,1.830000,1.300000
1.000000,1.830000,1.400000
1.000000,1.830000,1.500000
1.000000,1.830000,1.600000
1.000000,1.830000,1.700000
1.000000,1.830000,1.800000
1.000000,1.830000,1.900000
1.000000,1.830000,2.000000
1.000000,1.830000,2.100000
1.000000,1.830000,2.200000
1.000000,1.830000,2.300000
1.000000,1.830000,2.400000
1.000000,1.830000,2.500000
1.000000,1.830000,2.600000
1.000000,1.830000,2.700000
1.000000,1.830000,2.800000
1.000000,1.830000,2.900000
1.000000,1.830000,3.000000
1.000000,1.830000,3.100000
1.000000,1.830000,3.200000
1.000000,1.830000,3.300000
1.000000,1.830000,3.400000
1.000000,1.830000,3.500000
1.000000,1.830000,3.600000
1.000000,1.830000,3.700000
1.000000,1.830000,3.800000
1.000000,1.830000,3.900000
1.000000,1.830000,4.000000
1.000000,1.830000,4.100000
1.000000,1.830000,4.200000
1.000000,1.830000,4.300000
1.000000,1.830000,4.400000
1.000000,1.830000,4.500000
1.000000,1.830000,4.600000
1.000000,1.830000,4.700000
1.000000,1.830000,4.800000
1.000000,1.830000,4.900000
1.000000,1.830000,5.000000
1.000000,1.830000,5.100000
1.000000,1.830000,5.200000
1.000000,1.830000,5.300000
1.000000,1.830000,5.400000
1.000000,1.830000,5.500000
1.000000,1.830000,5.600000
1.000000,1.830000,5.700000
1.000000,1.830000,5.800000
1.000000,1.830000,5.900000
1.000000,1.830000,6.000000
1.000000,1.830000,6.100000
1.000000,1.830000,6.200000
1.000000,1.830000,6.300000
1.000000,1.830000,6.400000
1.000000,1.830000,6.500000
1.000000,1.830000,6.600000
1.000000,1.830000,6.700000
1.000000,1.830000,6.800000
1.000000,1.830000,6.900000
1.000000,1.830000,7.000000
1.000000,1.830000,7.100000
1.000000,1.830000,7.200000
1.000000,1.830000,7.300000
1.000000,1.830000,7.400000
1.000000,1.830000,7.500000
1.000000,1.840000,1.100000
1.000000,1.840000,1.200000
1.000000,1.840000,1.300000
1.000000,1.840000,1.400000
1.000000,1.840000,1.500000
1.000000,1.840000,1.600000
1.000000,1.840000,1.700000
1.000000,1.840000,1.800000
1.000000,1.840000,1.900000
1.000000,1.840000,2.000000
1.000000,1.840000,2.100000
1.000000,1.840000,2.200000
1.000000,1.840000,2.300000
1.000000,1.840000,2.400000
1.000000,1.840000,2.500000
1.000000,1.840000,2.600000
1.000000,1.840000,2.700000
1.000000,1.840000,2.800000
1.000000,1.840000,2.900000
1.000000,1.840000,3.000000
1.000000,1.840000,3.100000
1.000000,1.840000,3.200000
1.000000,1.840000,3.300000
1.000000,1.840000,3.400000
1.000000,1.840000,3.500000
1.000000,1.840000,3.600000
1.000000,1.840000,3.700000
1.000000,1.840000,3.800000
1.000000,1.840000,3.900000
1.000000,1.840000,4.000000
1.000000,1.840000,4.100000
1.000000,1.840000,4.200000
1.000000,1.840000,4.300000
1.000000,1.840000,4.400000
1.000000,1.840000,4.500000
1.000000,1.840000,4.600000
1.000000,1.840000,4.700000
1.000000,1.840000,4.800000
1.000000,1.840000,4.900000
1.000000,1.840000,5.000000
1.000000,1.840000,5.100000
1.000000,1.840000,5.200000
1.000000,1.840000,5.300000
1.000000,1.840000,5.400000
1.000000,1.840000,5.500000
1.000000,1.840000,5.600000
1.000000,1.840000,5.700000
1.000000,1.840000,5.800000
1.000000,1.840000,5.900000
1.000000,1.840000,6.000000
1.000000,1.840000,6.100000
1.000000,1.840000,6.200000
1.000000,1.840000,6.300000
1.000000,1.840000,6.400000
1.000000,1.840000,6.500000
1.000000,1.840000,6.600000
1.000000,1.840000,6.700000
1.000000,1.840000,6.800000
1.000000,1.840000,6.900000
1.000000,1.840000,7.000000
1.000000,1.840000,7.100000
1.000000,1.840000,7.200000
1.000000,1.840000,7.300000
1.000000,1.840000,7.400000
1.000000,1.840000,7.500000
1.000000,1.850000,1.100000
1.000000,1.850000,1.200000
1.000000,1.850000,1.300000
1.000000,1.850000,1.400000
1.000000,1.850000,1.500000
1.000000,1.850000,1.600000
1.000000,1.850000,1.700000
1.000000,1.850000,1.800000
1.000000,1.850000,1.900000
1.000000,1.850000,2.000000
1.000000,1.850000,2.100000
1.000000,1.850000,2.200000
1.000000,1.850000,2.300000
1.000000,1.850000,2.400000
1.000000,1.850000,2.500000
1.000000,1.850000,2.600000
1.000000,1.850000,2.700000
1.000000,1.850000,2.800000
1.000000,1.850000,2.900000
1.000000,1.850000,3.000000
1.000000,1.850000,3.100000
1.000000,1.850000,3.200000
1.000000,1.850000,3.300000
1.000000,1.850000,3.400000
1.000000,1.850000,3.500000
1.000000,1.850000,3.600000
1.000000,1.850000,3.700000
1.000000,1.850000,3.800000
1.000000,1.850000,3.900000
1.000000,1.850000,4.000000
1.000000,1.850000,4.100000
1.000000,1.850000,4.200000
1.000000,1.850000,4.300000
1.000000,1.850000,4.400000
1.000000,1.850000,4.500000
1.000000,1.850000,4.600000
1.000000,1.850000,4.700000
1.000000,1.850000,4.800000
1.000000,1.850000,4.900000
1.000000,1.850000,5.000000
1.000000,1.850000,5.100000
1.000000,1.850000,5.200000
1.000000,1.850000,5.300000
1.000000,1.850000,5.400000
1.000000,1.850000,5.500000
1.000000,1.850000,5.600000
1.000000,1.850000,5.700000
1.000000,1.850000,5.800000
1.000000,1.850000,5.900000
1.000000,1.850000,6.000000
1.000000,1.850000,6.100000
1.000000,1.850000,6.200000
1.000000,1.850000,6.300000
1.000000,1.850000,6.400000
1.000000,1.850000,6.500000
1.000000,1.850000,6.600000
1.000000,1.850000,6.700000
1.000000,1.850000,6.800000
1.000000,1.850000,6.900000
1.000000,1.850000,7.000000
1.000000,1.850000,7.100000
1.000000,1.850000,7.200000
1.000000,1.850000,7.300000
1.000000,1.850000,7.400000
1.000000,1.850000,7.500000
1.000000,1.860000,1.100000
1.000000,1.860000,1.200000
1.000000,1.860000,1.300000
1.000000,1.860000,1.400000
1.000000,1.860000,1.500000
1.000000,1.860000,1.600000
1.000000,1.860000,1.700000
1.000000,1.860000,1.800000
1.000000,1.860000,1.900000
1.000000,1.860000,2.000000
1.000000,1.860000,2.100000
1.000000,1.860000,2.200000
1.000000,1.860000,2.300000
1.000000,1.860000,2.400000
1.000000,1.860000,2.500000
1.000000,1.860000,2.600000
1.000000,1.860000,2.700000
1.000000,1.860000,2.800000
1.000000,1.860000,2.900000
1.000000,1.860000,3.000000
1.000000,1.860000,3.100000
1.000000,1.860000,3.200000
1.000000,1.860000,3.300000
1.000000,1.860000,3.400000
1.000000,1.860000,3.500000
1.000000,1.860000,3.600000
1.000000,1.860000,3.700000
1.000000,1.860000,3.800000
1.000000,1.860000,3.900000
1.000000,1.860000,4.000000
1.000000,1.860000,4.100000
1.000000,1.860000,4.200000
1.000000,1.860000,4.300000
1.000000,1.860000,4.400000
1.000000,1.860000,4.500000
1.000000,1.860000,4.600000
1.000000,1.860000,4.700000
1.000000,1.860000,4.800000
1.000000,1.860000,4.900000
1.000000,1.860000,5.000000
1.000000,1.860000,5.100000
1.000000,1.860000,5.200000
1.000000,1.860000,5.300000
1.000000,1.860000,5.400000
1.000000,1.860000,5.500000
1.000000,1.860000,5.600000
1.000000,1.860000,5.700000
1.000000,1.860000,5.800000
1.000000,1.860000,5.900000
1.000000,1.860000,6.000000
1.000000,1.860000,6.100000
1.000000,1.860000,6.200000
1.000000,1.860000,6.300000
1.000000,1.860000,6.400000
1.000000,1.860000,6.500000
1.000000,1.860000,6.600000
1.000000,1.860000,6.700000
1.000000,1.860000,6.800000
1.000000,1.860000,6.900000
1.000000,1.860000,7.000000
1.000000,1.860000,7.100000
1.000000,1.860000,7.200000
1.000000,1.860000,7.300000
1.000000,1.860000,7.400000
1.000000,1.860000,7.500000
1.000000,1.870000,1.100000
1.000000,1.870000,1.200000
1.000000,1.870000,1.300000
1.000000,1.870000,1.400000
1.000000,1.870000,1.500000
1.000000,1.870000,1.600000
1.000000,1.870000,1.700000
1.000000,1.870000,1.800000
1.000000,1.870000,1.900000
1.000000,1.870000,2.000000
1.000000,1.870000,2.100000
1.000000,1.870000,2.200000
1.000000,1.870000,2.300000
1.000000,1.870000,2.400000
1.000000,1.870000,2.500000
1.000000,1.870000,2.600000
1.000000,1.870000,2.700000
1.000000,1.870000,2.800000
1.000000,1.870000,2.900000
1.000000,1.870000,3.000000
1.000000,1.870000,3.100000
1.000000,1.870000,3.200000
1.000000,1.870000,3.300000
1.000000,1.870000,3.400000
1.000000,1.870000,3.500000
1.000000,1.870000,3.600000
1.000000,1.870000,3.700000
1.000000,1.870000,3.800000
1.000000,1.870000,3.900000
1.000000,1.870000,4.000000
1.000000,1.870000,4.100000
1.000000,1.870000,4.200000
1.000000,1.870000,4.300000
1.000000,1.870000,4.400000
1.000000,1.870000,4.500000
1.000000,1.870000,4.600000
1.000000,1.870000,4.700000
1.000000,1.870000,4.800000
1.000000,1.870000,4.900000
1.000000,1.870000,5.000000
1.000000,1.870000,5.100000
1.000000,1.870000,5.200000
1.000000,1.870000,5.300000
1.000000,1.870000,5.400000
1.000000,1.870000,5.500000
1.000000,1.870000,5.600000
1.000000,1.870000,5.700000
1.000000,1.870000,5.800000
1.000000,1.870000,5.900000
1.000000,1.870000,6.000000
1.000000,1.870000,6.100000
1.000000,1.870000,6.200000
1.000000,1.870000,6.300000
1.000000,1.870000,6.400000
1.000000,1.870000,6.500000
1.000000,1.870000,6.600000
1.000000,1.870000,6.700000
1.000000,1.870000,6.800000
1.000000,1.870000,6.900000
1.000000,1.870000,7.000000
1.000000,1.870000,7.100000
1.000000,1.870000,7.200000
1.000000,1.870000,7.300000
1.000000,1.870000,7.400000
1.000000,1.870000,7.500000
1.000000,1.880000,1.100000
1.000000,1.880000,1.200000
1.000000,1.880000,1.300000
1.000000,1.880000,1.400000
1.000000,1.880000,1.500000
1.000000,1.880000,1.600000
1.000000,1.880000,1.700000
1.000000,1.880000,1.800000
1.000000,1.880000,1.900000
1.000000,1.880000,2.000000
1.000000,1.880000,2.100000
1.000000,1.880000,2.200000
1.000000,1.880000,2.300000
1.000000,1.880000,2.400000
1.000000,1.880000,2.500000
1.000000,1.880000,2.600000
1.000000,1.880000,2.700000
1.000000,1.880000,2.800000
1.000000,1.880000,2.900000
1.000000,1.880000,3.000000
1.000000,1.880000,3.100000
1.000000,1.880000,3.200000
1.000000,1.880000,3.300000
1.000000,1.880000,3.400000
1.000000,1.880000,3.500000
1.000000,1.880000,3.600000
1.000000,1.880000,3.700000
1.000000,1.880000,3.800000
1.000000,1.880000,3.900000
1.000000,1.880000,4.000000
1.000000,1.880000,4.100000
1.000000,1.880000,4.200000
1.000000,1.880000,4.300000
1.000000,1.880000,4.400000
1.000000,1.880000,4.500000
1.000000,1.880000,4.600000
1.000000,1.880000,4.700000
1.000000,1.880000,4.800000
1.000000,1.880000,4.900000
1.000000,1.880000,5.000000
1.000000,1.880000,5.100000
1.000000,1.880000,5.200000
1.000000,1.880000,5.300000
1.000000,1.880000,5.400000
1.000000,1.880000,5.500000
1.000000,1.880000,5.600000
1.000000,1.880000,5.700000
1.000000,1.880000,5.800000
1.000000,1.880000,5.900000
1.000000,1.880000,6.000000
1.000000,1.880000,6.100000
1.000000,1.880000,6.200000
1.000000,1.880000,6.300000
1.000000,1.880000,6.400000
1.000000,1.880000,6.500000
1.000000,1.880000,6.600000
1.000000,1.880000,6.700000
1.000000,1.880000,6.800000
1.000000,1.880000,6.900000
1.000000,1.880000,7.000000
1.000000,1.880000,7.100000
1.000000,1.880000,7.200000
1.000000,1.880000,7.300000
1.000000,1.880000,7.400000
1.000000,1.880000,7.500000
1.000000,1.890000,1.100000
1.000000,1.890000,1.200000
1.000000,1.890000,1.300000
1.000000,1.890000,1.400000
1.000000,1.890000,1.500000
1.000000,1.890000,1.600000
1.000000,1.890000,1.700000
1.000000,1.890000,1.800000
1.000000,1.890000,1.900000
1.000000,1.890000,2.000000
1.000000,1.890000,2.100000
1.000000,1.890000,2.200000
1.000000,1.890000,2.300000
1.000000,1.890000,2.400000
1.000000,1.890000,2.500000
1.000000,1.890000,2.600000
1.000000,1.890000,2.700000
1.000000,1.890000,2.800000
1.000000,1.890000,2.900000
1.000000,1.890000,3.000000
1.000000,1.890000,3.100000
1.000000,1.890000,3.200000
1.000000,1.890000,3.300000
1.000000,1.890000,3.400000
1.000000,1.890000,3.500000
1.000000,1.890000,3.600000
1.000000,1.890000,3.700000
1.000000,1.890000,3.800000
1.000000,1.890000,3.900000
1.000000,1.890000,4.000000
1.000000,1.890000,4.100000
1.000000,1.890000,4.200000
1.000000,1.890000,4.300000
1.000000,1.890000,4.400000
1.000000,1.890000,4.500000
1.000000,1.890000,4.600000
1.000000,1.890000,4.700000
1.000000,1.890000,4.800000
1.000000,1.890000,4.900000
1.000000,1.890000,5.000000
1.000000,1.890000,5.100000
1.000000,1.890000,5.200000
1.000000,1.890000,5.300000
1.000000,1.890000,5.400000
1.000000,1.890000,5.500000
1.000000,1.890000,5.600000
1.000000,1.890000,5.700000
1.000000,1.890000,5.800000
1.000000,1.890000,5.900000
1.000000,1.890000,6.000000
1.000000,1.890000,6.100000
1.000000,1.890000,6.200000
1.000000,1.890000,6.300000
1.000000,1.890000,6.400000
1.000000,1.890000,6.500000
1.000000,1.890000,6.600000
1.000000,1.890000,6.700000
1.000000,1.890000,6.800000
1.000000,1.890000,6.900000
1.000000,1.890000,7.000000
1.000000,1.890000,7.100000
1.000000,1.890000,7.200000
1.000000,1.890000,7.300000
1.000000,1.890000,7.400000
1.000000,1.890000,7.500000
1.000000,1.900000,1.100000
1.000000,1.900000,1.200000
1.000000,1.900000,1.300000
1.000000,1.900000,1.400000
1.000000,1.900000,1.500000
1.000000,1.900000,1.600000
1.000000,1.900000,1.700000
1.000000,1.900000,1.800000
1.000000,1.900000,1.900000
1.000000,1.900000,2.000000
1.000000,1.900000,2.100000
1.000000,1.900000,2.200000
1.000000,1.900000,2.300000
1.000000,1.900000,2.400000
1.000000,1.900000,2.500000
1.000000,1.900000,2.600000
1.000000,1.900000,2.700000
1.000000,1.900000,2.800000
1.000000,1.900000,2.900000
1.000000,1.900000,3.000000
1.000000,1.900000,3.100000
1.000000,1.900000,3.200000
1.000000,1.900000,3.300000
1.000000,1.900000,3.400000
1.000000,1.900000,3.500000
1.000000,1.900000,3.600000
1.000000,1.900000,3.700000
1.000000,1.900000,3.800000
1.000000,1.900000,3.900000
1.000000,1.900000,4.000000
1.000000,1.900000,4.100000
1.000000,1.900000,4.200000
1.000000,1.900000,4.300000
1.000000,1.900000,4.400000
1.000000,1.900000,4.500000
1.000000,1.900000,4.600000
1.000000,1.900000,4.700000
1.000000,1.900000,4.800000
1.000000,1.900000,4.900000
1.000000,1.900000,5.000000
1.000000,1.900000,5.100000
1.000000,1.900000,5.200000
1.000000,1.900000,5.300000
1.000000,1.900000,5.400000
1.000000,1.900000,5.500000
1.000000,1.900000,5.600000
1.000000,1.900000,5.700000
1.000000,1.900000,5.800000
1.000000,1.900000,5.900000
1.000000,1.900000,6.000000
1.000000,1.900000,6.100000
1.000000,1.900000,6.200000
1.000000,1.900000,6.300000
1.000000,1.900000,6.400000
1.000000,1.900000,6.500000
1.000000,1.900000,6.600000
1.000000,1.900000,6.700000
1.000000,1.900000,6.800000
1.000000,1.900000,6.900000
1.000000,1.900000,7.000000
1.000000,1.900000,7.100000
1.000000,1.900000,7.200000
1.000000,1.900000,7.300000
1.000000,1.900000,7.400000
1.000000,1.900000,7.500000
1.000000,1.910000,1.100000
1.000000,1.910000,1.200000
1.000000,1.910000,1.300000
1.000000,1.910000,1.400000
1.000000,1.910000,1.500000
1.000000,1.910000,1.600000
1.000000,1.910000,1.700000
1.000000,1.910000,1.800000
1.000000,1.910000,1.900000
1.000000,1.910000,2.000000
1.000000,1.910000,2.100000
1.000000,1.910000,2.200000
1.000000,1.910000,2.300000
1.000000,1.910000,2.400000
1.000000,1.910000,2.500000
1.000000,1.910000,2.600000
1.000000,1.910000,2.700000
1.000000,1.910000,2.800000
1.000000,1.910000,2.900000
1.000000,1.910000,3.000000
1.000000,1.910000,3.100000
1.000000,1.910000,3.200000
1.000000,1.910000,3.300000
1.000000,1.910000,3.400000
1.000000,1.910000,3.500000
1.000000,1.910000,3.600000
1.000000,1.910000,3.700000
1.000000,1.910000,3.800000
1.000000,1.910000,3.900000
1.000000,1.910000,4.000000
1.000000,1.910000,4.100000
1.000000,1.910000,4.200000
1.000000,1.910000,4.300000
1.000000,1.910000,4.400000
1.000000,1.910000,4.500000
1.000000,1.910000,4.600000
1.000000,1.910000,4.700000
1.000000,1.910000,4.800000
1.000000,1.910000,4.900000
1.000000,1.910000,5.000000
1.000000,1.910000,5.100000
1.000000,1.910000,5.200000
1.000000,1.910000,5.300000
1.000000,1.910000,5.400000
1.000000,1.910000,5.500000
1.000000,1.910000,5.600000
1.000000,1.910000,5.700000
1.000000,1.910000,5.800000
1.000000,1.910000,5.900000
1.000000,1.910000,6.000000
1.000000,1.910000,6.100000
1.000000,1.910000,6.200000
1.000000,1.910000,6.300000
1.000000,1.910000,6.400000
1.000000,1.910000,6.500000
1.000000,1.910000,6.600000
1.000000,1.910000,6.700000
1.000000,1.910000,6.800000
1.000000,1.910000,6.900000
1.000000,1.910000,7.000000
1.000000,1.910000,7.100000
1.000000,1.910000,7.200000
1.000000,1.910000,7.300000
1.000000,1.910000,7.400000
1.000000,1.910000,7.500000
1.000000,1.920000,1.100000
1.000000,1.920000,1.200000
1.000000,1.920000,1.300000
1.000000,1.920000,1.400000
1.000000,1.920000,1.500000
1.000000,1.920000,1.600000
1.000000,1.920000,1.700000
1.000000,1.920000,1.800000
1.000000,1.920000,1.900000
1.000000,1.920000,2.000000
1.000000,1.920000,2.100000
1.000000,1.920000,2.200000
1.000000,1.920000,2.300000
1.000000,1.920000,2.400000
1.000000,1.920000,2.500000
1.000000,1.920000,2.600000
1.000000,1.920000,2.700000
1.000000,1.920000,2.800000
1.000000,1.920000,2.900000
1.000000,1.920000,3.000000
1.000000,1.920000,3.100000
1.000000,1.920000,3.200000
1.000000,1.920000,3.300000
1.000000,1.920000,3.400000
1.000000,1.920000,3.500000
1.000000,1.920000,3.600000
1.000000,1.920000,3.700000
1.000000,1.920000,3.800000
1.000000,1.920000,3.900000
1.000000,1.920000,4.000000
1.000000,1.920000,4.100000
1.000000,1.920000,4.200000
1.000000,1.920000,4.300000
1.000000,1.920000,4.400000
1.000000,1.920000,4.500000
1.000000,1.920000,4.600000
1.000000,1.920000,4.700000
1.000000,1.920000,4.800000
1.000000,1.920000,4.900000
1.000000,1.920000,5.000000
1.000000,1.920000,5.100000
1.000000,1.920000,5.200000
1.000000,1.920000,5.300000
1.000000,1.920000,5.400000
1.000000,1.920000,5.500000
1.000000,1.920000,5.600000
1.000000,1.920000,5.700000
1.000000,1.920000,5.800000
1.000000,1.920000,5.900000
1.000000,1.920000,6.000000
1.000000,1.920000,6.100000
1.000000,1.920000,6.200000
1.000000,1.920000,6.300000
1.000000,1.920000,6.400000
1.000000,1.920000,6.500000
1.000000,1.920000,6.600000
1.000000,1.920000,6.700000
1.000000,1.920000,6.800000
1.000000,1.920000,6.900000
1.000000,1.920000,7.000000
1.000000,1.920000,7.100000
1.000000,1.920000,7.200000
1.000000,1.920000,7.300000
1.000000,1.920000,7.400000
1.000000,1.920000,7.500000
1.000000,1.930000,1.100000
1.000000,1.930000,1.200000
1.000000,1.930000,1.300000
1.000000,1.930000,1.400000
1.000000,1.930000,1.500000
1.000000,1.930000,1.600000
1.000000,1.930000,1.700000
1.000000,1.930000,1.800000
1.000000,1.930000,1.900000
1.000000,1.930000,2.000000
1.000000,1.930000,2.100000
1.000000,1.930000,2.200000
1.000000,1.930000,2.300000
1.000000,1.930000,2.400000
1.000000,1.930000,2.500000
1.000000,1.930000,2.600000
1.000000,1.930000,2.700000
1.000000,1.930000,2.800000
1.000000,1.930000,2.900000
1.000000,1.930000,3.000000
1.000000,1.930000,3.100000
1.000000,1.930000,3.200000
1.000000,1.930000,3.300000
1.000000,1.930000,3.400000
1.000000,1.930000,3.500000
1.000000,1.930000,3.600000
1.000000,1.930000,3.700000
1.000000,1.930000,3.800000
1.000000,1.930000,3.900000
1.000000,1.930000,4.000000
1.000000,1.930000,4.100000
1.000000,1.930000,4.200000
1.000000,1.930000,4.300000
1.000000,1.930000,4.400000
1.000000,1.930000,4.500000
1.000000,1.930000,4.600000
1.000000,1.930000,4.700000
1.000000,1.930000,4.800000
1.000000,1.930000,4.900000
1.000000,1.930000,5.000000
1.000000,1.930000,5.100000
1.000000,1.930000,5.200000
1.000000,1.930000,5.300000
1.000000,1.930000,5.400000
1.000000,1.930000,5.500000
1.000000,1.930000,5.600000
1.000000,1.930000,5.700000
1.000000,1.930000,5.800000
1.000000,1.930000,5.900000
1.000000,1.930000,6.000000
1.000000,1.930000,6.100000
1.000000,1.930000,6.200000
1.000000,1.930000,6.300000
1.000000,1.930000,6.400000
1.000000,1.930000,6.500000
1.000000,1.930000,6.600000
1.000000,1.930000,6.700000
1.000000,1.930000,6.800000
1.000000,1.930000,6.900000
1.000000,1.930000,7.000000
1.000000,1.930000,7.100000
1.000000,1.930000,7.200000
1.000000,1.930000,7.300000
1.000000,1.930000,7.400000
1.000000,1.930000,7.500000
1.000000,1.940000,1.100000
1.000000,1.940000,1.200000
1.000000,1.940000,1.300000
1.000000,1.940000,1.400000
1.000000,1.940000,1.500000
1.000000,1.940000,1.600000
1.000000,1.940000,1.700000
1.000000,1.940000,1.800000
1.000000,1.940000,1.900000
1.000000,1.940000,2.000000
1.000000,1.940000,2.100000
1.000000,1.940000,2.200000
1.000000,1.940000,2.300000
1.000000,1.940000,2.400000
1.000000,1.940000,2.500000
1.000000,1.940000,2.600000
1.000000,1.940000,2.700000
1.000000,1.940000,2.800000
1.000000,1.940000,2.900000
1.000000,1.940000,3.000000
1.000000,1.940000,3.100000
1.000000,1.940000,3.200000
1.000000,1.940000,3.300000
1.000000,1.940000,3.400000
1.000000,1.940000,3.500000
1.000000,1.940000,3.600000
1.000000,1.940000,3.700000
1.000000,1.940000,3.800000
1.000000,1.940000,3.900000
1.000000,1.940000,4.000000
1.000000,1.940000,4.100000
1.000000,1.940000,4.200000
1.000000,1.940000,4.300000
1.000000,1.940000,4.400000
1.000000,1.940000,4.500000
1.000000,1.940000,4.600000
1.000000,1.940000,4.700000
1.000000,1.940000,4.800000
1.000000,1.940000,4.900000
1.000000,1.940000,5.000000
1.000000,1.940000,5.100000
1.000000,1.940000,5.200000
1.000000,1.940000,5.300000
1.000000,1.940000,5.400000
1.000000,1.940000,5.500000
1.000000,1.940000,5.600000
1.000000,1.940000,5.700000
1.000000,1.940000,5.800000
1.000000,1.940000,5.900000
1.000000,1.940000,6.000000
1.000000,1.940000,6.100000
1.000000,1.940000,6.200000
1.000000,1.940000,6.300000
1.000000,1.940000,6.400000
1.000000,1.940000,6.500000
1.000000,1.940000,6.600000
1.000000,1.940000,6.700000
1.000000,1.940000,6.800000
1.000000,1.940000,6.900000
1.000000,1.940000,7.000000
1.000000,1.940000,7.100000
1.000000,1.940000,7.200000
1.000000,1.940000,7.300000
1.000000,1.940000,7.400000
1.000000,1.940000,7.500000
1.000000,1.950000,1.100000
1.000000,1.950000,1.200000
1.000000,1.950000,1.300000
1.000000,1.950000,1.400000
1.000000,1.950000,1.500000
1.000000,1.950000,1.600000
1.000000,1.950000,1.700000
1.000000,1.950000,1.800000
1.000000,1.950000,1.900000
1.000000,1.950000,2.000000
1.000000,1.950000,2.100000
1.000000,1.950000,2.200000
1.000000,1.950000,2.300000
1.000000,1.950000,2.400000
1.000000,1.950000,2.500000
1.000000,1.950000,2.600000
1.000000,1.950000,2.700000
1.000000,1.950000,2.800000
1.000000,1.950000,2.900000
1.000000,1.950000,3.000000
1.000000,1.950000,3.100000
1.000000,1.950000,3.200000
1.000000,1.950000,3.300000
1.000000,1.950000,3.400000
1.000000,1.950000,3.500000
1.000000,1.950000,3.600000
1.000000,1.950000,3.700000
1.000000,1.950000,3.800000
1.000000,1.950000,3.900000
1.000000,1.950000,4.000000
1.000000,1.950000,4.100000
1.000000,1.950000,4.200000
1.000000,1.950000,4.300000
1.000000,1.950000,4.400000
1.000000,1.950000,4.500000
1.000000,1.950000,4.600000
1.000000,1.950000,4.700000
1.000000,1.950000,4.800000
1.000000,1.950000,4.900000
1.000000,1.950000,5.000000
1.000000,1.950000,5.100000
1.000000,1.950000,5.200000
1.000000,1.950000,5.300000
1.000000,1.950000,5.400000
1.000000,1.950000,5.500000
1.000000,1.950000,5.600000
1.000000,1.950000,5.700000
1.000000,1.950000,5.800000
1.000000,1.950000,5.900000
1.000000,1.950000,6.000000
1.000000,1.950000,6.100000
1.000000,1.950000,6.200000
1.000000,1.950000,6.300000
1.000000,1.950000,6.400000
1.000000,1.950000,6.500000
1.000000,1.950000,6.600000
1.000000,1.950000,6.700000
1.000000,1.950000,6.800000
1.000000,1.950000,6.900000
1.000000,1.950000,7.000000
1.000000,1.950000,7.100000
1.000000,1.950000,7.200000
1.000000,1.950000,7.300000
1.000000,1.950000,7.400000
1.000000,1.950000,7.500000
1.000000,1.960000,1.100000
1.000000,1.960000,1.200000
1.000000,1.960000,1.300000
1.000000,1.960000,1.400000
1.000000,1.960000,1.500000
1.000000,1.960000,1.600000
1.000000,1.960000,1.700000
1.000000,1.960000,1.800000
